TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
0.24,14.375525,-3.62,-7.75,81.275279,49.041176,17.994965,53.981842,0.001526,0.001526,53.981842
0.25,15.001144,-4.42,-0.125,94.327456,52.825259,19.420157,58.25742,0.001526,0.001526,58.25742
0.26,15.001144,-2.26,7.875,85.648075,46.976316,17.262531,51.784543,0.001526,0.001526,51.784543
0.27,15.001144,2.46,14.375,73.312702,34.21945,12.544442,37.630274,0.001526,0.001526,37.630274
0.28,15.001144,8.84,18.125,33.2724,16.866398,6.163119,18.486305,0.001526,0.001526,18.486305
0.29,15.001144,15.8,18.875,2.049658,-2.191703,-0.794995,-2.388037,0.001526,0.001526,-2.388037
0.3,15.001144,22.46,17.25,-20.323858,-20.515799,-7.457084,-22.374304,0.001526,0.001526,-22.374304
0.31,15.001144,28.08,13.375,-62.868658,-35.906822,-13.075456,-39.229419,0.001526,0.001526,-39.229419
0.32,15.001144,31.76,7.5,-79.450162,-45.987896,-16.755932,-50.270848,0.001526,0.001526,-50.270848
0.33,15.001144,32.82,0.5,-85.760345,-48.748205,-17.814908,-53.447776,0.001526,0.001526,-53.447776
0.34,15.001144,31.12,-6.625,-83.037064,-44.136218,-16.115053,-48.348211,0.001526,0.001526,-48.348211
0.35,15.001144,27.02,-12.5,-73.108312,-32.86853,-12.01648,-36.052491,0.001526,0.001526,-36.052491
0.36,15.001144,21.34,-15.875,-34.498741,-17.400825,-6.337072,-19.014267,0.001526,0.001526,-19.014267
0.37,15.001144,15.04,-17,-2.706009,-0.099528,-0.035096,-0.108339,0.001526,0.001526,-0.108339
0.38,15.001144,8.92,-15.75,11.75099,16.726023,6.083772,18.248264,0.001526,0.001526,18.248264
0.39,15.001144,3.56,-13,49.517092,31.341674,11.442741,34.32517,0.001526,0.001526,34.32517
0.4,15.001144,-0.18,-8.125,76.263404,41.452398,15.181201,45.540551,0.001526,0.001526,45.540551
0.41,15.001144,-1.58,-1.875,82.225261,45.188999,16.581979,49.742885,0.001526,0.001526,49.742885
0.42,15.001144,-0.4,4.875,78.655632,41.965425,15.400931,46.199741,0.001526,0.001526,46.199741
0.43,15.001144,3.04,10.375,70.695934,32.647473,11.964599,35.890745,0.001526,0.001526,35.890745
0.44,15.001144,8.06,14.125,37.869737,18.999501,6.944381,20.830091,0.001526,0.001526,20.830091
0.45,15.001144,13.74,15.375,3.923714,3.484588,1.264973,3.791867,0.001526,0.001526,3.791867
0.46,15.001144,19.38,14.75,-3.84023,-12.042896,-4.374762,-13.127337,0.001526,0.001526,-13.127337
0.47,15.001144,24.48,12.75,-36.72688,-26.010067,-9.474327,-28.426032,0.001526,0.001526,-28.426032
0.48,15.001144,28.28,8.625,-67.06873,-36.407563,-13.276875,-39.833677,0.001526,0.001526,-39.833677
0.49,15.001144,30.08,3,-78.005038,-41.312497,-15.074388,-45.226215,0.001526,0.001526,-45.226215
0.5,15.001144,29.56,-3.125,-76.479309,-39.922173,-14.555581,-43.669795,0.001526,0.001526,-43.669795
0.51,15.001144,26.9,-8.5,-68.922634,-32.62297,-11.894408,-35.686275,0.001526,0.001526,-35.686275
0.52,15.001144,22.64,-12.25,-40.670745,-20.993756,-7.63714,-22.914473,0.001526,0.001526,-22.914473
0.53,15.001144,17.62,-13.625,-7.52213,-7.211204,-2.616922,-7.853819,0.001526,0.001526,-7.853819
0.54,15.001144,12.5,-13.25,1.9086,6.871797,2.504005,7.508965,0.001526,0.001526,7.508965
0.55,15.001144,7.72,-11.875,21.504138,19.998792,7.283131,21.846342,0.001526,0.001526,21.846342
0.56,15.001144,3.86,-9,50.233897,30.488908,11.143664,33.427939,0.001526,0.001526,33.427939
0.57,15.001144,1.56,-4.625,72.693775,36.726385,13.444724,40.331121,0.001526,0.001526,40.331121
0.58,15.001144,1.3,0.75,73.663908,37.396197,13.704128,41.109331,0.001526,0.001526,41.109331
0.59,15.001144,3.02,5.875,68.070529,32.71717,11.98291,35.945678,0.001526,0.001526,35.945678
0.6,15.001144,6.34,9.625,46.906081,23.69707,8.665599,25.993744,0.001526,0.001526,25.993744
0.61,15.001144,10.66,11.875,17.897085,11.935786,4.344244,13.029679,0.001526,0.001526,13.029679
0.62,15.001144,15.24,12.125,2.029507,-0.647343,-0.236515,-0.712596,0.001526,0.001526,-0.712596
0.63,15.001144,19.7,11.375,-6.209428,-12.892976,-4.695201,-14.088655,0.001526,0.001526,-14.088655
0.64,15.001144,23.62,9.5,-33.246492,-23.672642,-8.61677,-25.853361,0.001526,0.001526,-25.853361
0.65,15.001144,26.42,6.125,-56.736956,-31.311534,-11.415274,-34.248875,0.001526,0.001526,-34.248875
0.66,15.001144,27.56,1.5,-68.286434,-34.453634,-12.556649,-37.672999,0.001526,0.001526,-37.672999
0.67,15.001144,26.88,-3.125,-64.221662,-32.58303,-11.876097,-35.631342,0.001526,0.001526,-35.631342
0.68,15.001144,24.58,-7.125,-53.253688,-26.308461,-9.575036,-28.728161,0.001526,0.001526,-28.728161
0.69,15.001144,21.12,-9.75,-29.224901,-16.809565,-6.11429,-18.345922,0.001526,0.001526,-18.345922
0.7,15.001144,17.14,-10.75,-4.395826,-5.866564,-2.134737,-6.407263,0.001526,0.001526,-6.407263
0.71,15.001144,13.14,-10.375,1.471033,5.130577,1.863127,5.586328,0.001526,0.001526,5.586328
0.72,15.001144,9.36,-9.5,12.643397,15.531307,5.644312,16.929885,0.001526,0.001526,16.929885
0.73,15.001144,6.22,-7.5,37.291112,24.120234,8.784619,26.350805,0.001526,0.001526,26.350805
0.74,15.001144,4.22,-4.25,51.391148,29.487999,10.783551,32.347601,0.001526,0.001526,32.347601
0.75,15.001144,3.7,-0.25,60.269162,30.895658,11.305409,33.913176,0.001526,0.001526,33.913176
0.76,15.001144,4.68,3.625,55.867578,28.230999,10.322728,30.965133,0.001526,0.001526,30.965133
0.77,15.001144,6.96,6.875,39.720763,22.039559,8.04303,24.12604,0.001526,0.001526,24.12604
0.78,15.001144,10.08,8.75,19.376754,13.51863,4.924086,14.769207,0.001526,0.001526,14.769207
0.79,15.001144,13.54,9.375,3.604174,4.030887,1.46334,4.386969,0.001526,0.001526,4.386969
0.8,15.001144,16.94,8.875,-1.312702,-5.324752,-1.93637,-5.812161,0.001526,0.001526,-5.812161
0.81,15.001144,20.14,7.875,-10.231018,-14.06534,-5.134661,-15.407034,0.001526,0.001526,-15.407034
0.82,15.001144,22.78,6,-29.124145,-21.341994,-7.774472,-23.326467,0.001526,0.001526,-23.326467
0.83,15.001144,24.5,3.5,-42.858582,-26.051521,-9.495689,-28.49012,0.001526,0.001526,-28.49012
0.84,15.001144,24.94,0.125,-48.115149,-27.244721,-9.935149,-29.808499,0.001526,0.001526,-29.808499
0.85,15.001144,24.12,-3,-46.385031,-25.015418,-9.117266,-27.354849,0.001526,0.001526,-27.354849
0.86,15.001144,22.2,-5.625,-33.822238,-19.724965,-7.194629,-21.586938,0.001526,0.001526,-21.586938
0.87,15.001144,19.56,-7.25,-15.645916,-12.478878,-4.554818,-13.667506,0.001526,0.001526,-13.667506
0.88,15.001144,16.66,-7.75,-3.362361,-4.528527,-1.655604,-4.969863,0.001526,0.001526,-4.969863
0.89,15.001144,13.76,-7.5,0.935588,3.433718,1.24361,3.727779,0.001526,0.001526,3.727779
0.9,15.001144,11.02,-6.875,4.899604,10.955038,3.984131,11.94934,0.001526,0.001526,11.94934
0.91,15.001144,8.64,-5.625,19.831594,17.456087,6.364538,19.090562,0.001526,0.001526,19.090562
0.92,15.001144,6.96,-3.625,34.187837,22.081204,8.04303,24.12604,0.001526,0.001526,24.12604
0.93,15.001144,6.26,-1,42.530407,23.967837,8.744945,26.231785,0.001526,0.001526,26.231785
0.94,15.001144,6.66,1.75,37.731558,22.883416,8.345159,25.032425,0.001526,0.001526,25.032425
0.95,15.001144,8,4.125,31.519252,19.234228,7.005417,21.013199,0.001526,0.001526,21.013199
0.96,15.001144,10.02,5.75,18.02375,13.676421,4.985122,14.952316,0.001526,0.001526,14.952316
0.97,15.001144,12.34,6.375,4.960058,7.317635,2.662699,7.985046,0.001526,0.001526,7.985046
0.98,15.001144,14.7,6.125,1.948902,0.846257,0.303655,0.907912,0.001526,0.001526,0.907912
0.99,15.001144,16.98,5.625,-1.790572,-5.427723,-1.976043,-5.931182,0.001526,0.001526,-5.931182
1,15.001144,19.1,5,-5.593379,-11.246672,-4.097047,-12.294194,0.001526,0.001526,-12.294194
1.01,15.001144,20.86,4,-16.800288,-16.073783,-5.854887,-17.567712,0.001526,0.001526,-17.567712
1.02,15.001144,22.04,2.5,-26.354804,-19.302316,-7.035935,-21.110857,0.001526,0.001526,-21.110857
1.03,15.001144,22.4,0.375,-32.008636,-20.303726,-7.396048,-22.191196,0.001526,0.001526,-22.191196
1.04,15.001144,21.94,-1.75,-29.083843,-19.065675,-6.935225,-20.808728,0.001526,0.001526,-20.808728
1.05,15.001144,20.78,-3.5,-22.672904,-15.864649,-5.77554,-17.329671,0.001526,0.001526,-17.329671
1.06,15.001144,19.16,-4.5,-11.284635,-11.395964,-4.155032,-12.468147,0.001526,0.001526,-12.468147
1.07,15.001144,17.34,-4.875,-3.722202,-6.429749,-2.336156,-7.011521,0.001526,0.001526,-7.011521
1.08,15.001144,15.5,-4.75,-1.393307,-1.342776,-0.495918,-1.490806,0.001526,0.001526,-1.490806
1.09,15.001144,13.72,-4.5,1.471033,3.53549,1.283284,3.846799,0.001526,0.001526,3.846799
1.1,15.001144,12.08,-3.875,3.644476,8.014553,2.925154,8.772412,0.001526,0.001526,8.772412
1.11,15.001144,10.64,-3.25,8.503778,11.996939,4.365606,13.093767,0.001526,0.001526,13.093767
1.12,15.001144,9.56,-2.375,15.59122,14.924471,5.442893,16.325628,0.001526,0.001526,16.325628
1.13,15.001144,9,-1.125,20.90824,16.456209,6.004425,18.010224,0.001526,0.001526,18.010224
1.14,15.001144,9.04,0.5,20.369917,16.351579,5.964752,17.891203,0.001526,0.001526,17.891203
1.15,15.001144,9.6,1.75,17.721483,14.81556,5.40322,16.206607,0.001526,0.001526,16.206607
1.16,15.001144,10.56,2.75,12.925513,12.188318,4.444953,13.331807,0.001526,0.001526,13.331807
1.17,15.001144,11.76,3.25,6.531846,8.907762,3.245594,9.73373,0.001526,0.001526,9.73373
1.18,15.001144,13.06,3.5,3.52357,5.328132,1.945525,5.833524,0.001526,0.001526,5.833524
1.19,15.001144,14.36,3.375,1.93163,1.792074,0.645457,1.933318,0.001526,0.001526,1.933318
1.2,15.001144,15.62,3.125,-0.080605,-1.69144,-0.614939,-1.847868,0.001526,0.001526,-1.847868
1.21,15.001144,16.78,2.75,-1.989205,-4.873779,-1.774624,-5.326925,0.001526,0.001526,-5.326925
1.22,15.001144,17.78,2.25,-3.301907,-7.60423,-2.775616,-8.3299,0.001526,0.001526,-8.3299
1.23,15.001144,18.62,1.75,-5.550198,-9.949648,-3.614862,-10.847639,0.001526,0.001526,-10.847639
1.24,15.001144,19.2,1.125,-9.177402,-11.541591,-4.194705,-12.587167,0.001526,0.001526,-12.587167
1.25,15.001144,19.46,0.5,-11.661749,-12.23418,-4.45716,-13.374533,0.001526,0.001526,-13.374533
1.26,15.001144,19.36,-0.375,-10.56783,-11.989325,-4.356451,-13.072404,0.001526,0.001526,-13.072404
1.27,15.001144,19,-1,-8.457719,-10.997852,-3.996338,-11.992065,0.001526,0.001526,-11.992065
1.28,15.001144,18.42,-1.625,-6.051098,-9.411374,-3.416495,-10.252537,0.001526,0.001526,-10.252537
1.29,15.001144,17.78,-1.75,-3.84023,-7.613897,-2.775616,-8.3299,0.001526,0.001526,-8.3299
1.3,15.001144,17.08,-1.875,-3.123426,-5.721047,-2.076753,-6.23331,0.001526,0.001526,-6.23331
1.31,15.001144,16.36,-1.875,-2.110112,-3.731118,-1.356527,-4.072633,0.001526,0.001526,-4.072633
1.32,15.001144,15.64,-1.75,-1.076646,-1.742294,-0.636301,-1.911955,0.001526,0.001526,-1.911955
1.33,15.001144,14.94,-1.625,-0.100756,0.199056,0.065614,0.19379,0.001526,0.001526,0.19379
1.34,15.001144,14.32,-1.375,1.053616,1.891033,0.68513,2.052338,0.001526,0.001526,2.052338
1.35,15.001144,13.78,-1.25,2.08996,3.386103,1.225299,3.672847,0.001526,0.001526,3.672847
1.36,15.001144,13.36,-0.875,2.786614,4.528527,1.643397,4.927138,0.001526,0.001526,4.927138
1.37,15.001144,13.08,-0.625,3.284635,5.278337,1.924163,5.769436,0.001526,0.001526,5.769436
1.38,15.001144,12.92,-0.25,3.442965,5.726497,2.082856,6.245518,0.001526,0.001526,6.245518
1.39,15.001144,12.92,0.125,3.442965,5.724681,2.082856,6.245518,0.001526,0.001526,6.245518
1.4,15.001144,13.02,0.375,3.244332,5.474044,1.985199,5.952544,0.001526,0.001526,5.952544
1.41,15.001144,13.2,0.5,3.008276,4.976403,1.805142,5.412375,0.001526,0.001526,5.412375
1.42,15.001144,13.44,0.625,2.826916,4.283783,1.56405,4.689097,0.001526,0.001526,4.689097
1.43,15.001144,13.7,0.75,2.446923,3.584148,1.304646,3.910887,0.001526,0.001526,3.910887
1.44,15.001144,13.98,0.75,2.069809,2.785017,1.02388,3.068589,0.001526,0.001526,3.068589
1.45,15.001144,14.24,0.625,1.652393,2.091416,0.764477,2.290379,0.001526,0.001526,2.290379
1.46,15.001144,14.5,0.625,1.275279,1.39472,0.505074,1.512169,0.001526,0.001526,1.512169
1.47,15.001144,14.7,0.5,0.955739,0.84572,0.303655,0.907912,0.001526,0.001526,0.907912
1.48,15.001144,14.88,0.375,0.6362,0.348348,0.123598,0.367742,0.001526,0.001526,0.367742
1.49,15.001144,15,0.25,0.336812,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.5,15.001144,15.06,0.125,0.218784,-0.149103,-0.056458,-0.172427,0.001526,0.001526,-0.172427
1.51,15.001144,15.08,0,0.195754,-0.198993,-0.074769,-0.227359,0.001526,0.001526,-0.227359
1.52,15.001144,15.06,-0.125,0.195754,-0.149292,-0.056458,-0.172427,0.001526,0.001526,-0.172427
1.53,15.001144,15.04,0,0.218784,-0.099465,-0.035096,-0.108339,0.001526,0.001526,-0.108339
1.54,15.001144,15.02,0,0.259086,-0.049748,-0.016785,-0.053407,0.001526,0.001526,-0.053407
1.55,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.56,15.001144,15,0,0.256207,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.57,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.58,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.59,15.001144,15,-0.125,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.6,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.61,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.62,15.001144,15,0,0.279237,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.63,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.64,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.65,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.66,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.67,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.68,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.69,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.7,15.001144,15,0,0.218784,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.71,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.72,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.73,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.74,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.75,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.76,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.77,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.78,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.79,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.8,15.001144,15,0,0.256207,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.81,15.001144,15,0,0.256207,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.82,15.001144,15,0,0.515293,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.83,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.84,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.85,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.86,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.87,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.88,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.89,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.9,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.91,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.92,15.001144,15,0,0.279237,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.93,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.94,15.001144,15,0,0.198633,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.95,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.96,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.97,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.98,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
1.99,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.01,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.02,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.03,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.04,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.05,15.001144,15,0,0.319539,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.06,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.07,15.001144,15,0,0.218784,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.08,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.09,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.1,15.001144,15,0,0.29651,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.11,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.12,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.13,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.14,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.15,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.16,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.17,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.18,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.19,15.001144,15,0,0.198633,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.2,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.21,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.22,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.23,15.001144,15,0,0.276358,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.24,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.25,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.26,15.001144,15,0,0.218784,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.27,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.28,15.001144,15,0,0.336812,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.29,15.001144,15,0,0.218784,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.3,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.31,15.001144,15,0,0.316661,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.32,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.33,15.001144,15,0,0.238935,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.34,15.001144,15,0,0.319539,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.35,15.001144,15,0,0.259086,0,0.004578,0.010681,0.001526,0.001526,0.010681
2.36,15.001144,15,0,0.218784,0,0.004578,0.010681,0.001526,0.001526,0.010681
